_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,alternative1_1,alternative2_1,alternative3_1,alternative4_1,entity_selection,alternative10_1,alternative11_1,alternative12_1,alternative5_1,alternative6_1,alternative7_1,alternative8_1,alternative9_1,alternative1,alternative10,alternative11,alternative12,alternative1_1_gold,alternative2,alternative2_1_gold,alternative3,alternative3_1_gold,alternative4,alternative4_1_gold,alternative5,alternative6,alternative7,alternative8,alternative9,entity_selection_gold,identifier,sentence,type1,type2,what_are_the_valid_types_of_span_classterm_selected_comp10first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp11first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp12first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp5first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp6first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp7first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp8first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp9first_span_gold
1094399049,11/28/2016 18:03:57,2247770209,11/28/2016 18:03:41,false,prodege,0.9713,15871675,USA,WA,Tacoma,192.173.175.76,organization,place,other,,Chilean Communist Party__102__125,,,,,,,,,Chilean Communist Party__102__125,,,,,Chilean__102__109,,Communist__110__119,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-25#char=0,402","During his lifetime, Neruda occupied many diplomatic positions and served a term as a Senator for the Chilean Communist Party. When President González Videla outlawed communism in Chile in 1948, a warrant was issued for Neruda's arrest. Friends hide him for months in the basement of a house in the port city of Valparaíso. Later, Neruda escaped through a mountain pass near Maihue Lake into Argentina.",Organization,,,,,,,,,
1094399049,11/28/2016 18:21:19,2247799611,11/28/2016 18:20:55,false,prodege,0.9622,27934334,GBR,D2,Derby,86.130.152.125,organization,person,person,,Chilean Communist Party__102__125,,,,,,,,,Chilean Communist Party__102__125,,,,,Chilean__102__109,,Communist__110__119,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-25#char=0,402","During his lifetime, Neruda occupied many diplomatic positions and served a term as a Senator for the Chilean Communist Party. When President González Videla outlawed communism in Chile in 1948, a warrant was issued for Neruda's arrest. Friends hide him for months in the basement of a house in the port city of Valparaíso. Later, Neruda escaped through a mountain pass near Maihue Lake into Argentina.",Organization,,,,,,,,,
1094399049,11/28/2016 18:46:40,2247834676,11/28/2016 18:45:35,false,gifthunterclub,0.9658,40528644,USA,NJ,Edison,196.53.44.75,organization,"place
organization",role,,Chilean Communist Party__102__125,,,,,,,,,Chilean Communist Party__102__125,,,,,Chilean__102__109,,Communist__110__119,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-25#char=0,402","During his lifetime, Neruda occupied many diplomatic positions and served a term as a Senator for the Chilean Communist Party. When President González Videla outlawed communism in Chile in 1948, a warrant was issued for Neruda's arrest. Friends hide him for months in the basement of a house in the port city of Valparaíso. Later, Neruda escaped through a mountain pass near Maihue Lake into Argentina.",Organization,,,,,,,,,
1094399049,11/28/2016 19:23:44,2247877029,11/28/2016 19:23:25,false,instagc,0.9811,14723284,USA,NY,New York,108.54.57.228,organization,place,other,,Chilean Communist Party__102__125,,,,,,,,,Chilean Communist Party__102__125,,,,,Chilean__102__109,,Communist__110__119,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-25#char=0,402","During his lifetime, Neruda occupied many diplomatic positions and served a term as a Senator for the Chilean Communist Party. When President González Videla outlawed communism in Chile in 1948, a warrant was issued for Neruda's arrest. Friends hide him for months in the basement of a house in the port city of Valparaíso. Later, Neruda escaped through a mountain pass near Maihue Lake into Argentina.",Organization,,,,,,,,,
1094399050,11/27/2016 01:36:15,2245243340,11/27/2016 01:35:54,false,neodev,0.9788,37944261,USA,CA,San Jose,23.27.45.113,person,person,,,"Videla__151__157
González Videla__142__157",,,,,,,,,González Videla__142__157,,,,,Videla__151__157,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-25#char=0,402","During his lifetime, Neruda occupied many diplomatic positions and served a term as a Senator for the Chilean Communist Party. When President González Videla outlawed communism in Chile in 1948, a warrant was issued for Neruda's arrest. Friends hide him for months in the basement of a house in the port city of Valparaíso. Later, Neruda escaped through a mountain pass near Maihue Lake into Argentina.",Person,,,,,,,,,
1094399050,11/27/2016 02:30:29,2245262931,11/27/2016 02:30:08,false,neodev,0.969,40007999,USA,PA,Rome,74.118.30.162,person,person,,,"Videla__151__157
González Videla__142__157",,,,,,,,,González Videla__142__157,,,,,Videla__151__157,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-25#char=0,402","During his lifetime, Neruda occupied many diplomatic positions and served a term as a Senator for the Chilean Communist Party. When President González Videla outlawed communism in Chile in 1948, a warrant was issued for Neruda's arrest. Friends hide him for months in the basement of a house in the port city of Valparaíso. Later, Neruda escaped through a mountain pass near Maihue Lake into Argentina.",Person,,,,,,,,,
1094399050,11/27/2016 07:23:21,2245370752,11/27/2016 07:20:58,false,clixsense,0.9698,6330572,GBR,,,51.7.78.127,person,person,,,González Videla__142__157,,,,,,,,,González Videla__142__157,,,,,Videla__151__157,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-25#char=0,402","During his lifetime, Neruda occupied many diplomatic positions and served a term as a Senator for the Chilean Communist Party. When President González Videla outlawed communism in Chile in 1948, a warrant was issued for Neruda's arrest. Friends hide him for months in the basement of a house in the port city of Valparaíso. Later, Neruda escaped through a mountain pass near Maihue Lake into Argentina.",Person,,,,,,,,,
1094399050,11/27/2016 16:49:37,2245951839,11/27/2016 16:49:22,false,clixsense,0.975,6336109,CAN,,,198.254.194.246,person,person,,,"Videla__151__157
González Videla__142__157",,,,,,,,,González Videla__142__157,,,,,Videla__151__157,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-25#char=0,402","During his lifetime, Neruda occupied many diplomatic positions and served a term as a Senator for the Chilean Communist Party. When President González Videla outlawed communism in Chile in 1948, a warrant was issued for Neruda's arrest. Friends hide him for months in the basement of a house in the port city of Valparaíso. Later, Neruda escaped through a mountain pass near Maihue Lake into Argentina.",Person,,,,,,,,,
1094399050,11/27/2016 16:50:10,2245952946,11/27/2016 16:49:56,false,instagc,0.977,24252915,GBR,M4,Southampton,78.147.22.60,person,person,,,"González Videla__142__157
Videla__151__157",,,,,,,,,González Videla__142__157,,,,,Videla__151__157,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-25#char=0,402","During his lifetime, Neruda occupied many diplomatic positions and served a term as a Senator for the Chilean Communist Party. When President González Videla outlawed communism in Chile in 1948, a warrant was issued for Neruda's arrest. Friends hide him for months in the basement of a house in the port city of Valparaíso. Later, Neruda escaped through a mountain pass near Maihue Lake into Argentina.",Person,,,,,,,,,
1094399050,11/27/2016 18:09:41,2246083967,11/27/2016 18:09:28,false,elite,0.971,32641084,USA,CA,San Jose,50.118.145.162,person,person,,,"Videla__151__157
González Videla__142__157",,,,,,,,,González Videla__142__157,,,,,Videla__151__157,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-25#char=0,402","During his lifetime, Neruda occupied many diplomatic positions and served a term as a Senator for the Chilean Communist Party. When President González Videla outlawed communism in Chile in 1948, a warrant was issued for Neruda's arrest. Friends hide him for months in the basement of a house in the port city of Valparaíso. Later, Neruda escaped through a mountain pass near Maihue Lake into Argentina.",Person,,,,,,,,,
1094399050,11/27/2016 18:53:03,2246144769,11/27/2016 18:52:38,false,neodev,0.9745,39923139,CAN,ON,Toronto,158.69.195.123,person,person,,,"Videla__151__157
González Videla__142__157",,,,,,,,,González Videla__142__157,,,,,Videla__151__157,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-25#char=0,402","During his lifetime, Neruda occupied many diplomatic positions and served a term as a Senator for the Chilean Communist Party. When President González Videla outlawed communism in Chile in 1948, a warrant was issued for Neruda's arrest. Friends hide him for months in the basement of a house in the port city of Valparaíso. Later, Neruda escaped through a mountain pass near Maihue Lake into Argentina.",Person,,,,,,,,,
1094399050,11/27/2016 20:53:18,2246306741,11/27/2016 20:53:03,false,neodev,0.9772,12115558,USA,PA,Farrell,104.230.115.153,person,person,,,"González Videla__142__157
Videla__151__157",,,,,,,,,González Videla__142__157,,,,,Videla__151__157,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-25#char=0,402","During his lifetime, Neruda occupied many diplomatic positions and served a term as a Senator for the Chilean Communist Party. When President González Videla outlawed communism in Chile in 1948, a warrant was issued for Neruda's arrest. Friends hide him for months in the basement of a house in the port city of Valparaíso. Later, Neruda escaped through a mountain pass near Maihue Lake into Argentina.",Person,,,,,,,,,
1094399050,11/28/2016 04:29:54,2246765538,11/28/2016 04:29:28,false,prodege,0.9729,40009108,USA,CO,Leadville,69.146.185.190,person,person,,,"Videla__151__157
González Videla__142__157",,,,,,,,,González Videla__142__157,,,,,Videla__151__157,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-25#char=0,402","During his lifetime, Neruda occupied many diplomatic positions and served a term as a Senator for the Chilean Communist Party. When President González Videla outlawed communism in Chile in 1948, a warrant was issued for Neruda's arrest. Friends hide him for months in the basement of a house in the port city of Valparaíso. Later, Neruda escaped through a mountain pass near Maihue Lake into Argentina.",Person,,,,,,,,,
1094399050,11/28/2016 13:15:57,2247436900,11/28/2016 13:15:41,false,instagc,0.9703,25278366,CAN,ON,Cambridge,174.88.0.55,person,person,,,"Videla__151__157
González Videla__142__157",,,,,,,,,González Videla__142__157,,,,,Videla__151__157,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-25#char=0,402","During his lifetime, Neruda occupied many diplomatic positions and served a term as a Senator for the Chilean Communist Party. When President González Videla outlawed communism in Chile in 1948, a warrant was issued for Neruda's arrest. Friends hide him for months in the basement of a house in the port city of Valparaíso. Later, Neruda escaped through a mountain pass near Maihue Lake into Argentina.",Person,,,,,,,,,
1094399050,11/28/2016 17:04:23,2247685925,11/28/2016 17:04:06,false,instagc,0.9656,40269653,USA,OH,Youngstown,107.207.206.140,person,person,,,González Videla__142__157,,,,,,,,,González Videla__142__157,,,,,Videla__151__157,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-25#char=0,402","During his lifetime, Neruda occupied many diplomatic positions and served a term as a Senator for the Chilean Communist Party. When President González Videla outlawed communism in Chile in 1948, a warrant was issued for Neruda's arrest. Friends hide him for months in the basement of a house in the port city of Valparaíso. Later, Neruda escaped through a mountain pass near Maihue Lake into Argentina.",Person,,,,,,,,,
1094399050,11/28/2016 18:04:17,2247771048,11/28/2016 18:04:08,false,prodege,0.9713,15871675,USA,WA,Tacoma,192.173.175.76,person,person,,,González Videla__142__157,,,,,,,,,González Videla__142__157,,,,,Videla__151__157,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-25#char=0,402","During his lifetime, Neruda occupied many diplomatic positions and served a term as a Senator for the Chilean Communist Party. When President González Videla outlawed communism in Chile in 1948, a warrant was issued for Neruda's arrest. Friends hide him for months in the basement of a house in the port city of Valparaíso. Later, Neruda escaped through a mountain pass near Maihue Lake into Argentina.",Person,,,,,,,,,
1094399050,11/28/2016 18:50:53,2247839394,11/28/2016 18:47:53,false,gifthunterclub,0.9658,40528644,USA,NJ,Edison,196.53.44.75,person,person,,,González Videla__142__157,,,,,,,,,González Videla__142__157,,,,,Videla__151__157,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-25#char=0,402","During his lifetime, Neruda occupied many diplomatic positions and served a term as a Senator for the Chilean Communist Party. When President González Videla outlawed communism in Chile in 1948, a warrant was issued for Neruda's arrest. Friends hide him for months in the basement of a house in the port city of Valparaíso. Later, Neruda escaped through a mountain pass near Maihue Lake into Argentina.",Person,,,,,,,,,
1094399050,11/28/2016 19:24:13,2247877694,11/28/2016 19:23:56,false,instagc,0.9811,14723284,USA,NY,New York,108.54.57.228,person,person,,,González Videla__142__157,,,,,,,,,González Videla__142__157,,,,,Videla__151__157,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-25#char=0,402","During his lifetime, Neruda occupied many diplomatic positions and served a term as a Senator for the Chilean Communist Party. When President González Videla outlawed communism in Chile in 1948, a warrant was issued for Neruda's arrest. Friends hide him for months in the basement of a house in the port city of Valparaíso. Later, Neruda escaped through a mountain pass near Maihue Lake into Argentina.",Person,,,,,,,,,
1094399050,11/28/2016 21:01:24,2248085608,11/28/2016 21:00:43,false,clixsense,0.9737,6498263,CAN,NB,Moncton,99.252.1.198,person,"person
other",,,González Videla__142__157,,,,,,,,,González Videla__142__157,,,,,Videla__151__157,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-25#char=0,402","During his lifetime, Neruda occupied many diplomatic positions and served a term as a Senator for the Chilean Communist Party. When President González Videla outlawed communism in Chile in 1948, a warrant was issued for Neruda's arrest. Friends hide him for months in the basement of a house in the port city of Valparaíso. Later, Neruda escaped through a mountain pass near Maihue Lake into Argentina.",Person,,,,,,,,,
1094399051,11/25/2016 16:11:49,2242440098,11/25/2016 16:07:17,false,elite,0.9886,38416468,USA,DE,Wilmington,104.237.225.84,person,person,person,,Gaetano Quasimodo__40__57,,,,,,,,,Gaetano Quasimodo__40__57,,,,,Gaetano__40__47,,Quasimodo__48__57,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-26#char=0,208","Quasimodo was born in Modica, Sicily to Gaetano Quasimodo and Clotilde Ragusa. In 1908 his family moved to Messina, as his father had been sent there to help the population struck by a devastating earthquake.",Person,,,,,,,,,
1094399051,11/25/2016 16:26:50,2242470632,11/25/2016 16:26:09,false,instagc,0.9752,20043586,USA,NY,Troy,66.67.106.176,person,person,person,,Gaetano Quasimodo__40__57,,,,,,,,,Gaetano Quasimodo__40__57,,,,,Gaetano__40__47,,Quasimodo__48__57,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-26#char=0,208","Quasimodo was born in Modica, Sicily to Gaetano Quasimodo and Clotilde Ragusa. In 1908 his family moved to Messina, as his father had been sent there to help the population struck by a devastating earthquake.",Person,,,,,,,,,
