_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,alternative1_1,alternative2_1,alternative3_1,alternative4_1,entity_selection,alternative10_1,alternative11_1,alternative12_1,alternative5_1,alternative6_1,alternative7_1,alternative8_1,alternative9_1,alternative1,alternative10,alternative11,alternative12,alternative1_1_gold,alternative2,alternative2_1_gold,alternative3,alternative3_1_gold,alternative4,alternative4_1_gold,alternative5,alternative6,alternative7,alternative8,alternative9,entity_selection_gold,identifier,sentence,type1,type2,what_are_the_valid_types_of_span_classterm_selected_comp10first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp11first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp12first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp5first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp6first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp7first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp8first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp9first_span_gold
1094398658,11/28/2016 13:27:19,2247452232,11/28/2016 13:27:01,false,instagc,0.9646,25278366,CAN,ON,Cambridge,174.88.0.55,organization,organization,organization,place,"Milano__110__116
Politecnico__95__106
Politecnico di Milano__95__116
Politecnico di Milano university__95__127",,,,,,,,,Politecnico di Milano university__95__127,,,,,Politecnico di Milano__95__116,,Politecnico__95__106,,Milano__110__116,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-10#char=0,235","Giulio Natta was born in Imperia, Italy. He earned his degree in chemical engineering from the Politecnico di Milano university in Milan in 1924. Natta won a Nobel Prize in Chemistry in 1963 with Karl Ziegler for work on high polymers.",Organization,,,,,,,,,
1094398659,11/25/2016 22:13:02,2243135023,11/25/2016 22:12:48,false,instagc,0.9827,34233594,USA,FL,Miami,73.85.200.131,organization,organization,place,,University of Göttingen__26__49,,,,,,,,,University of Göttingen__26__49,,,,,University__26__36,,Göttingen__40__49,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-100#char=0,278","Pauli spent a year at the University of Göttingen as the assistant to Max Born, and the following year at the Institute for Theoretical Physics in Copenhagen, which later became the Niels Bohr Institute in 1965. From 1923 to 1928, he was a lecturer at the University of Hamburg.",Organization,,,,,,,,,
1094398659,11/26/2016 00:19:36,2243295805,11/26/2016 00:19:23,false,instagc,0.9946,22150704,USA,MN,Lindstrom,50.33.50.24,organization,organization,place,,University of Göttingen__26__49,,,,,,,,,University of Göttingen__26__49,,,,,University__26__36,,Göttingen__40__49,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-100#char=0,278","Pauli spent a year at the University of Göttingen as the assistant to Max Born, and the following year at the Institute for Theoretical Physics in Copenhagen, which later became the Niels Bohr Institute in 1965. From 1923 to 1928, he was a lecturer at the University of Hamburg.",Organization,,,,,,,,,
1094398659,11/26/2016 00:29:57,2243306824,11/26/2016 00:29:31,false,neodev,0.9806,11460728,CAN,BC,Burnaby,70.79.16.165,organization,organization,place,,"Göttingen__40__49
University__26__36
University of Göttingen__26__49",,,,,,,,,University of Göttingen__26__49,,,,,University__26__36,,Göttingen__40__49,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-100#char=0,278","Pauli spent a year at the University of Göttingen as the assistant to Max Born, and the following year at the Institute for Theoretical Physics in Copenhagen, which later became the Niels Bohr Institute in 1965. From 1923 to 1928, he was a lecturer at the University of Hamburg.",Organization,,,,,,,,,
1094398659,11/26/2016 00:35:34,2243312532,11/26/2016 00:35:16,false,gifthunterclub,0.9768,34737109,USA,GA,Atlanta,23.247.147.3,organization,organization,place,,University of Göttingen__26__49,,,,,,,,,University of Göttingen__26__49,,,,,University__26__36,,Göttingen__40__49,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-100#char=0,278","Pauli spent a year at the University of Göttingen as the assistant to Max Born, and the following year at the Institute for Theoretical Physics in Copenhagen, which later became the Niels Bohr Institute in 1965. From 1923 to 1928, he was a lecturer at the University of Hamburg.",Organization,,,,,,,,,
1094398659,11/26/2016 07:18:45,2243950581,11/26/2016 07:18:06,false,clixsense,0.9737,6355877,GBR,J5,North Shields,77.100.1.67,"place
organization","organization
place",place,,University of Göttingen__26__49,,,,,,,,,University of Göttingen__26__49,,,,,University__26__36,,Göttingen__40__49,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-100#char=0,278","Pauli spent a year at the University of Göttingen as the assistant to Max Born, and the following year at the Institute for Theoretical Physics in Copenhagen, which later became the Niels Bohr Institute in 1965. From 1923 to 1928, he was a lecturer at the University of Hamburg.",Organization,,,,,,,,,
1094398659,11/26/2016 07:35:38,2243974322,11/26/2016 07:35:15,false,tasks4dollars,0.96,40325016,USA,NY,New York,45.58.35.61,organization,organization,place,,University of Göttingen__26__49,,,,,,,,,University of Göttingen__26__49,,,,,University__26__36,,Göttingen__40__49,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-100#char=0,278","Pauli spent a year at the University of Göttingen as the assistant to Max Born, and the following year at the Institute for Theoretical Physics in Copenhagen, which later became the Niels Bohr Institute in 1965. From 1923 to 1928, he was a lecturer at the University of Hamburg.",Organization,,,,,,,,,
1094398659,11/26/2016 08:42:13,2244073060,11/26/2016 08:40:38,false,neodev,0.9681,30627835,GBR,C9,Workington,2.28.255.43,"organization
place","place
organization","organization
place",,University of Göttingen__26__49,,,,,,,,,University of Göttingen__26__49,,,,,University__26__36,,Göttingen__40__49,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-100#char=0,278","Pauli spent a year at the University of Göttingen as the assistant to Max Born, and the following year at the Institute for Theoretical Physics in Copenhagen, which later became the Niels Bohr Institute in 1965. From 1923 to 1928, he was a lecturer at the University of Hamburg.",Organization,,,,,,,,,
1094398659,11/26/2016 10:17:17,2244237158,11/26/2016 10:17:01,false,instagc,0.9726,37799090,USA,PA,Connellsville,24.239.235.161,organization,organization,place,,University of Göttingen__26__49,,,,,,,,,University of Göttingen__26__49,,,,,University__26__36,,Göttingen__40__49,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-100#char=0,278","Pauli spent a year at the University of Göttingen as the assistant to Max Born, and the following year at the Institute for Theoretical Physics in Copenhagen, which later became the Niels Bohr Institute in 1965. From 1923 to 1928, he was a lecturer at the University of Hamburg.",Organization,,,,,,,,,
1094398659,11/26/2016 14:16:40,2244614181,11/26/2016 14:16:23,false,prodege,0.9634,38479796,USA,IL,Chicago,69.47.186.195,place,place,place,,University of Göttingen__26__49,,,,,,,,,University of Göttingen__26__49,,,,,University__26__36,,Göttingen__40__49,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-100#char=0,278","Pauli spent a year at the University of Göttingen as the assistant to Max Born, and the following year at the Institute for Theoretical Physics in Copenhagen, which later became the Niels Bohr Institute in 1965. From 1923 to 1928, he was a lecturer at the University of Hamburg.",Organization,,,,,,,,,
1094398659,11/26/2016 17:57:45,2244881659,11/26/2016 17:57:32,false,prodege,0.966,19876468,GBR,L3,Rotherham,151.224.8.253,"organization
place",organization,place,,"Göttingen__40__49
University__26__36
University of Göttingen__26__49",,,,,,,,,University of Göttingen__26__49,,,,,University__26__36,,Göttingen__40__49,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-100#char=0,278","Pauli spent a year at the University of Göttingen as the assistant to Max Born, and the following year at the Institute for Theoretical Physics in Copenhagen, which later became the Niels Bohr Institute in 1965. From 1923 to 1928, he was a lecturer at the University of Hamburg.",Organization,,,,,,,,,
1094398659,11/26/2016 18:06:06,2244890093,11/26/2016 18:05:48,false,clixsense,0.9667,29136513,USA,NY,New York,74.65.244.244,"organization
place",place,place,,"University__26__36
Göttingen__40__49
University of Göttingen__26__49",,,,,,,,,University of Göttingen__26__49,,,,,University__26__36,,Göttingen__40__49,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-100#char=0,278","Pauli spent a year at the University of Göttingen as the assistant to Max Born, and the following year at the Institute for Theoretical Physics in Copenhagen, which later became the Niels Bohr Institute in 1965. From 1923 to 1928, he was a lecturer at the University of Hamburg.",Organization,,,,,,,,,
1094398659,11/26/2016 18:13:53,2244898559,11/26/2016 18:12:39,false,elite,0.9569,39107980,USA,DE,Wilmington,104.237.225.115,organization,place,place,,"University__26__36
Göttingen__40__49
University of Göttingen__26__49",,,,,,,,,University of Göttingen__26__49,,,,,University__26__36,,Göttingen__40__49,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-100#char=0,278","Pauli spent a year at the University of Göttingen as the assistant to Max Born, and the following year at the Institute for Theoretical Physics in Copenhagen, which later became the Niels Bohr Institute in 1965. From 1923 to 1928, he was a lecturer at the University of Hamburg.",Organization,,,,,,,,,
1094398659,11/26/2016 19:25:16,2244979003,11/26/2016 19:24:09,false,clixsense,0.9606,6338946,CAN,ON,Toronto,104.157.192.38,"organization
place","place
organization",place,,"Göttingen__40__49
University__26__36
University of Göttingen__26__49",,,,,,,,,University of Göttingen__26__49,,,,,University__26__36,,Göttingen__40__49,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-100#char=0,278","Pauli spent a year at the University of Göttingen as the assistant to Max Born, and the following year at the Institute for Theoretical Physics in Copenhagen, which later became the Niels Bohr Institute in 1965. From 1923 to 1928, he was a lecturer at the University of Hamburg.",Organization,,,,,,,,,
1094398659,11/26/2016 20:25:31,2245064294,11/26/2016 20:25:11,false,instagc,0.9654,27770607,USA,TX,El Paso,173.175.164.205,"organization
place","place
role",place,,University of Göttingen__26__49,,,,,,,,,University of Göttingen__26__49,,,,,University__26__36,,Göttingen__40__49,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-100#char=0,278","Pauli spent a year at the University of Göttingen as the assistant to Max Born, and the following year at the Institute for Theoretical Physics in Copenhagen, which later became the Niels Bohr Institute in 1965. From 1923 to 1928, he was a lecturer at the University of Hamburg.",Organization,,,,,,,,,
1094398659,11/26/2016 20:26:35,2245065723,11/26/2016 20:26:21,false,instagc,0.9605,18985376,GBR,D2,Derby,81.108.86.170,organization,organization,place,,University of Göttingen__26__49,,,,,,,,,University of Göttingen__26__49,,,,,University__26__36,,Göttingen__40__49,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-100#char=0,278","Pauli spent a year at the University of Göttingen as the assistant to Max Born, and the following year at the Institute for Theoretical Physics in Copenhagen, which later became the Niels Bohr Institute in 1965. From 1923 to 1928, he was a lecturer at the University of Hamburg.",Organization,,,,,,,,,
1094398660,11/25/2016 11:06:35,2241946516,11/25/2016 11:06:17,false,instagc,1,18531561,CAN,ON,Richmond Hill,99.237.209.161,person,person,,,Max Born__70__78,,,,,,,,,Max Born__70__78,,,,,Max__70__73,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-100#char=0,278","Pauli spent a year at the University of Göttingen as the assistant to Max Born, and the following year at the Institute for Theoretical Physics in Copenhagen, which later became the Niels Bohr Institute in 1965. From 1923 to 1928, he was a lecturer at the University of Hamburg.",Person,,,,,,,,,
1094398660,11/25/2016 11:29:32,2241978127,11/25/2016 11:29:24,false,eup_slw,0.9982,32718504,AUS,4,Brisbane,1.132.96.246,person,person,,,"Max__70__73
Max Born__70__78",,,,,,,,,Max Born__70__78,,,,,Max__70__73,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-100#char=0,278","Pauli spent a year at the University of Göttingen as the assistant to Max Born, and the following year at the Institute for Theoretical Physics in Copenhagen, which later became the Niels Bohr Institute in 1965. From 1923 to 1928, he was a lecturer at the University of Hamburg.",Person,,,,,,,,,
1094398660,11/25/2016 12:54:44,2242103129,11/25/2016 12:54:24,false,tremorgames,0.9814,36826029,CAN,ON,Ottawa,64.231.230.59,person,person,,,Max Born__70__78,,,,,,,,,Max Born__70__78,,,,,Max__70__73,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-100#char=0,278","Pauli spent a year at the University of Göttingen as the assistant to Max Born, and the following year at the Institute for Theoretical Physics in Copenhagen, which later became the Niels Bohr Institute in 1965. From 1923 to 1928, he was a lecturer at the University of Hamburg.",Person,,,,,,,,,
1094398660,11/25/2016 13:24:00,2242146723,11/25/2016 13:23:38,false,personaly,0.9754,35407670,USA,WI,Rhinelander,75.143.134.17,person,person,,,Max Born__70__78,,,,,,,,,Max Born__70__78,,,,,Max__70__73,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-100#char=0,278","Pauli spent a year at the University of Göttingen as the assistant to Max Born, and the following year at the Institute for Theoretical Physics in Copenhagen, which later became the Niels Bohr Institute in 1965. From 1923 to 1928, he was a lecturer at the University of Hamburg.",Person,,,,,,,,,
1094398660,11/25/2016 13:37:59,2242167859,11/25/2016 13:37:16,false,elite,0.9684,38416468,USA,DE,Wilmington,104.237.225.84,person,person,,,Max Born__70__78,,,,,,,,,Max Born__70__78,,,,,Max__70__73,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-100#char=0,278","Pauli spent a year at the University of Göttingen as the assistant to Max Born, and the following year at the Institute for Theoretical Physics in Copenhagen, which later became the Niels Bohr Institute in 1965. From 1923 to 1928, he was a lecturer at the University of Hamburg.",Person,,,,,,,,,
1094398660,11/25/2016 14:04:49,2242209797,11/25/2016 14:04:14,false,elite,0.9669,39116490,USA,DE,Wilmington,162.223.93.194,person,person,,,Max Born__70__78,,,,,,,,,Max Born__70__78,,,,,Max__70__73,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-100#char=0,278","Pauli spent a year at the University of Göttingen as the assistant to Max Born, and the following year at the Institute for Theoretical Physics in Copenhagen, which later became the Niels Bohr Institute in 1965. From 1923 to 1928, he was a lecturer at the University of Hamburg.",Person,,,,,,,,,
1094398660,11/25/2016 14:39:10,2242268916,11/25/2016 14:38:50,false,elite,0.9773,38636673,USA,NY,New York,162.243.251.113,person,person,,,Max Born__70__78,,,,,,,,,Max Born__70__78,,,,,Max__70__73,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-100#char=0,278","Pauli spent a year at the University of Göttingen as the assistant to Max Born, and the following year at the Institute for Theoretical Physics in Copenhagen, which later became the Niels Bohr Institute in 1965. From 1923 to 1928, he was a lecturer at the University of Hamburg.",Person,,,,,,,,,
1094398660,11/25/2016 14:57:05,2242299506,11/25/2016 14:53:55,false,instagc,0.974,20043586,USA,NY,Troy,66.67.106.176,person,person,,,Max Born__70__78,,,,,,,,,Max Born__70__78,,,,,Max__70__73,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-100#char=0,278","Pauli spent a year at the University of Göttingen as the assistant to Max Born, and the following year at the Institute for Theoretical Physics in Copenhagen, which later became the Niels Bohr Institute in 1965. From 1923 to 1928, he was a lecturer at the University of Hamburg.",Person,,,,,,,,,
1094398660,11/25/2016 16:23:43,2242464316,11/25/2016 16:23:34,false,prodege,0.9756,32850083,GBR,W7,Alexandria,82.40.206.135,person,person,,,"Max__70__73
Max Born__70__78",,,,,,,,,Max Born__70__78,,,,,Max__70__73,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-100#char=0,278","Pauli spent a year at the University of Göttingen as the assistant to Max Born, and the following year at the Institute for Theoretical Physics in Copenhagen, which later became the Niels Bohr Institute in 1965. From 1923 to 1928, he was a lecturer at the University of Hamburg.",Person,,,,,,,,,
