_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,alternative1_1,alternative2_1,alternative3_1,alternative4_1,entity_selection,alternative10_1,alternative11_1,alternative12_1,alternative5_1,alternative6_1,alternative7_1,alternative8_1,alternative9_1,alternative1,alternative10,alternative11,alternative12,alternative1_1_gold,alternative2,alternative2_1_gold,alternative3,alternative3_1_gold,alternative4,alternative4_1_gold,alternative5,alternative6,alternative7,alternative8,alternative9,entity_selection_gold,identifier,sentence,type1,type2,what_are_the_valid_types_of_span_classterm_selected_comp10first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp11first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp12first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp5first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp6first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp7first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp8first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp9first_span_gold
1094406417,11/28/2016 13:20:56,2247443726,11/28/2016 13:20:28,false,prodege,0.9626,38202325,USA,ME,Caribou,45.46.116.185,"place
organization","place
organization",place,,"Ontario__168__175
University__146__156
University of Western Ontario__146__175",,,,,,,,,University of Western Ontario__146__175,,,,,University__146__156,,Ontario__168__175,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-78#char=0,176","Munro began writing as a teenager, publishing her first story, ""The Dimensions of a Shadow"", in 1950 while studying English and journalism at the University of Western Ontario.",Organization,,,,,,,,,
1094406417,11/28/2016 13:24:38,2247448696,11/28/2016 13:24:29,false,neodev,0.9814,18881135,CAN,NB,Saint George,174.119.194.25,organization,organization,place,,University of Western Ontario__146__175,,,,,,,,,University of Western Ontario__146__175,,,,,University__146__156,,Ontario__168__175,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-78#char=0,176","Munro began writing as a teenager, publishing her first story, ""The Dimensions of a Shadow"", in 1950 while studying English and journalism at the University of Western Ontario.",Organization,,,,,,,,,
1094406417,11/28/2016 13:28:36,2247453854,11/28/2016 13:21:02,false,clixsense,0.978,21875134,GBR,H9,London,146.198.105.117,"organization
place",organization,place,,"University of Western Ontario__146__175
University__146__156",,,,,,,,,University of Western Ontario__146__175,,,,,University__146__156,,Ontario__168__175,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-78#char=0,176","Munro began writing as a teenager, publishing her first story, ""The Dimensions of a Shadow"", in 1950 while studying English and journalism at the University of Western Ontario.",Organization,,,,,,,,,
1094406417,11/28/2016 13:45:29,2247477641,11/28/2016 13:45:15,false,personaly,0.9686,35407670,USA,WI,Rhinelander,75.143.134.17,organization,organization,place,,University of Western Ontario__146__175,,,,,,,,,University of Western Ontario__146__175,,,,,University__146__156,,Ontario__168__175,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-78#char=0,176","Munro began writing as a teenager, publishing her first story, ""The Dimensions of a Shadow"", in 1950 while studying English and journalism at the University of Western Ontario.",Organization,,,,,,,,,
1094406417,11/28/2016 13:50:28,2247486177,11/28/2016 13:50:06,false,neodev,0.9722,30627835,GBR,C9,Workington,2.28.255.43,"place
organization",organization,place,,University of Western Ontario__146__175,,,,,,,,,University of Western Ontario__146__175,,,,,University__146__156,,Ontario__168__175,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-78#char=0,176","Munro began writing as a teenager, publishing her first story, ""The Dimensions of a Shadow"", in 1950 while studying English and journalism at the University of Western Ontario.",Organization,,,,,,,,,
1094406417,11/28/2016 14:59:22,2247593241,11/28/2016 14:59:05,false,instagc,0.9526,34233594,USA,FL,Miami,73.85.200.252,organization,organization,place,,University of Western Ontario__146__175,,,,,,,,,University of Western Ontario__146__175,,,,,University__146__156,,Ontario__168__175,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-78#char=0,176","Munro began writing as a teenager, publishing her first story, ""The Dimensions of a Shadow"", in 1950 while studying English and journalism at the University of Western Ontario.",Organization,,,,,,,,,
1094406417,11/28/2016 15:38:43,2247632595,11/28/2016 15:38:10,false,clixsense,0.9783,6336109,CAN,,,198.254.194.246,"place
organization","place
organization",place,,University of Western Ontario__146__175,,,,,,,,,University of Western Ontario__146__175,,,,,University__146__156,,Ontario__168__175,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-78#char=0,176","Munro began writing as a teenager, publishing her first story, ""The Dimensions of a Shadow"", in 1950 while studying English and journalism at the University of Western Ontario.",Organization,,,,,,,,,
1094406417,11/28/2016 17:13:58,2247694750,11/28/2016 17:13:09,false,instagc,0.9723,40269653,USA,OH,Youngstown,107.207.206.140,"organization
place",organization,place,,"University of Western Ontario__146__175
University__146__156",,,,,,,,,University of Western Ontario__146__175,,,,,University__146__156,,Ontario__168__175,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-78#char=0,176","Munro began writing as a teenager, publishing her first story, ""The Dimensions of a Shadow"", in 1950 while studying English and journalism at the University of Western Ontario.",Organization,,,,,,,,,
1094406418,11/28/2016 19:15:42,2247867211,11/28/2016 19:15:18,false,instagc,0.9918,18985376,GBR,D2,Derby,81.108.86.170,organization,other,place,organization,National Osaka Hospital__76__99,,,,,,,,,National Osaka Hospital__76__99,,,,,National__76__84,,Osaka__85__90,,Hospital__91__99,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-79#char=0,226","Between 1987 and 1989, Yamanaka was a resident in orthopedic surgery at the National Osaka Hospital. His first operation was to remove a benign tumor from his friend Shuichi Hirata, a task he could not complete after one hour.",Organization,,,,,,,,,
1094406418,11/28/2016 20:22:41,2247968864,11/28/2016 20:21:47,false,neodev,0.9732,39923139,CAN,ON,Toronto,158.69.195.123,organization,organization,place,other,"Hospital__91__99
National__76__84
National Osaka Hospital__76__99
Osaka__85__90",,,,,,,,,National Osaka Hospital__76__99,,,,,National__76__84,,Osaka__85__90,,Hospital__91__99,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-79#char=0,226","Between 1987 and 1989, Yamanaka was a resident in orthopedic surgery at the National Osaka Hospital. His first operation was to remove a benign tumor from his friend Shuichi Hirata, a task he could not complete after one hour.",Organization,,,,,,,,,
1094406418,11/28/2016 22:39:57,2248356901,11/28/2016 22:39:36,false,gifthunterclub,0.9663,40528644,USA,NJ,Edison,196.53.37.51,organization,place,place,organization,National Osaka Hospital__76__99,,,,,,,,,National Osaka Hospital__76__99,,,,,National__76__84,,Osaka__85__90,,Hospital__91__99,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-79#char=0,226","Between 1987 and 1989, Yamanaka was a resident in orthopedic surgery at the National Osaka Hospital. His first operation was to remove a benign tumor from his friend Shuichi Hirata, a task he could not complete after one hour.",Organization,,,,,,,,,
1094406418,11/28/2016 22:46:55,2248362346,11/28/2016 22:45:41,false,elite,0.96,32641084,USA,CA,San Jose,50.118.145.51,organization,"organization
other","organization
place",place,"Hospital__91__99
National Osaka Hospital__76__99",,,,,,,,,National Osaka Hospital__76__99,,,,,National__76__84,,Osaka__85__90,,Hospital__91__99,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-79#char=0,226","Between 1987 and 1989, Yamanaka was a resident in orthopedic surgery at the National Osaka Hospital. His first operation was to remove a benign tumor from his friend Shuichi Hirata, a task he could not complete after one hour.",Organization,,,,,,,,,
1094406418,11/29/2016 00:54:11,2248453667,11/29/2016 00:53:21,false,neodev,0.9621,11460728,CAN,BC,Burnaby,70.79.16.165,"place
organization",other,place,"organization
place","Hospital__91__99
Osaka__85__90
National Osaka Hospital__76__99
National__76__84",,,,,,,,,National Osaka Hospital__76__99,,,,,National__76__84,,Osaka__85__90,,Hospital__91__99,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-79#char=0,226","Between 1987 and 1989, Yamanaka was a resident in orthopedic surgery at the National Osaka Hospital. His first operation was to remove a benign tumor from his friend Shuichi Hirata, a task he could not complete after one hour.",Organization,,,,,,,,,
1094406418,11/29/2016 01:53:42,2248486834,11/29/2016 01:52:36,false,neodev,0.9463,37944261,USA,CA,San Jose,68.68.96.202,organization,role,place,"place
organization","National__76__84
National Osaka Hospital__76__99",,,,,,,,,National Osaka Hospital__76__99,,,,,National__76__84,,Osaka__85__90,,Hospital__91__99,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-79#char=0,226","Between 1987 and 1989, Yamanaka was a resident in orthopedic surgery at the National Osaka Hospital. His first operation was to remove a benign tumor from his friend Shuichi Hirata, a task he could not complete after one hour.",Organization,,,,,,,,,
1094406418,11/29/2016 02:13:50,2248495113,11/29/2016 02:13:23,false,instagc,0.9551,37799090,USA,MI,Detroit,172.56.10.187,organization,other,place,place,National Osaka Hospital__76__99,,,,,,,,,National Osaka Hospital__76__99,,,,,National__76__84,,Osaka__85__90,,Hospital__91__99,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-79#char=0,226","Between 1987 and 1989, Yamanaka was a resident in orthopedic surgery at the National Osaka Hospital. His first operation was to remove a benign tumor from his friend Shuichi Hirata, a task he could not complete after one hour.",Organization,,,,,,,,,
1094406418,11/29/2016 02:56:44,2248522471,11/29/2016 02:55:54,false,neodev,0.9326,40007999,USA,PA,Rome,74.118.30.162,"organization
place",role,place,place,"Hospital__91__99
Osaka__85__90
National__76__84
National Osaka Hospital__76__99",,,,,,,,,National Osaka Hospital__76__99,,,,,National__76__84,,Osaka__85__90,,Hospital__91__99,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-79#char=0,226","Between 1987 and 1989, Yamanaka was a resident in orthopedic surgery at the National Osaka Hospital. His first operation was to remove a benign tumor from his friend Shuichi Hirata, a task he could not complete after one hour.",Organization,,,,,,,,,
1094406418,11/29/2016 06:36:53,2248673281,11/29/2016 06:36:35,false,clixsense,0.9469,15117831,GBR,I6,Milton Keynes,90.193.170.113,"place
organization",other,place,"organization
place",National Osaka Hospital__76__99,,,,,,,,,National Osaka Hospital__76__99,,,,,National__76__84,,Osaka__85__90,,Hospital__91__99,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-79#char=0,226","Between 1987 and 1989, Yamanaka was a resident in orthopedic surgery at the National Osaka Hospital. His first operation was to remove a benign tumor from his friend Shuichi Hirata, a task he could not complete after one hour.",Organization,,,,,,,,,
1094406418,11/29/2016 07:10:53,2248693312,11/29/2016 07:09:59,false,clixsense,0.9345,6377879,USA,IA,Council Bluffs,24.252.56.103,organization,other,place,organization,"Osaka__85__90
National__76__84
Hospital__91__99
National Osaka Hospital__76__99",,,,,,,,,National Osaka Hospital__76__99,,,,,National__76__84,,Osaka__85__90,,Hospital__91__99,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-79#char=0,226","Between 1987 and 1989, Yamanaka was a resident in orthopedic surgery at the National Osaka Hospital. His first operation was to remove a benign tumor from his friend Shuichi Hirata, a task he could not complete after one hour.",Organization,,,,,,,,,
1094406418,11/29/2016 08:19:29,2248731973,11/29/2016 08:19:05,false,clixsense,0.954,39584385,GBR,C3,Cambridge,2.96.106.117,organization,other,place,organization,"Hospital__91__99
National Osaka Hospital__76__99",,,,,,,,,National Osaka Hospital__76__99,,,,,National__76__84,,Osaka__85__90,,Hospital__91__99,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-79#char=0,226","Between 1987 and 1989, Yamanaka was a resident in orthopedic surgery at the National Osaka Hospital. His first operation was to remove a benign tumor from his friend Shuichi Hirata, a task he could not complete after one hour.",Organization,,,,,,,,,
1094406418,11/29/2016 09:10:22,2248762851,11/29/2016 09:10:02,false,prodege,0.9532,27934334,GBR,D2,Derby,86.130.152.125,organization,other,place,"organization
place","Hospital__91__99
National Osaka Hospital__76__99",,,,,,,,,National Osaka Hospital__76__99,,,,,National__76__84,,Osaka__85__90,,Hospital__91__99,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-79#char=0,226","Between 1987 and 1989, Yamanaka was a resident in orthopedic surgery at the National Osaka Hospital. His first operation was to remove a benign tumor from his friend Shuichi Hirata, a task he could not complete after one hour.",Organization,,,,,,,,,
1094406418,11/29/2016 09:11:50,2248763914,11/29/2016 09:10:38,false,instagc,0.917,30768681,USA,CA,San Jose,128.177.161.152,"place
organization","place
organization","place
organization","organization
place","Hospital__91__99
Osaka__85__90
National__76__84
National Osaka Hospital__76__99",,,,,,,,,National Osaka Hospital__76__99,,,,,National__76__84,,Osaka__85__90,,Hospital__91__99,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-79#char=0,226","Between 1987 and 1989, Yamanaka was a resident in orthopedic surgery at the National Osaka Hospital. His first operation was to remove a benign tumor from his friend Shuichi Hirata, a task he could not complete after one hour.",Organization,,,,,,,,,
1094406418,11/29/2016 12:27:52,2248946852,11/29/2016 12:27:37,false,gifthunterclub,0.9389,39758570,USA,GA,Atlanta,23.232.158.5,organization,organization,place,organization,National Osaka Hospital__76__99,,,,,,,,,National Osaka Hospital__76__99,,,,,National__76__84,,Osaka__85__90,,Hospital__91__99,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-79#char=0,226","Between 1987 and 1989, Yamanaka was a resident in orthopedic surgery at the National Osaka Hospital. His first operation was to remove a benign tumor from his friend Shuichi Hirata, a task he could not complete after one hour.",Organization,,,,,,,,,
1094406418,11/29/2016 15:17:33,2249157153,11/29/2016 15:17:06,false,elite,0.9409,39285919,USA,NJ,Edison,196.53.44.15,"organization
place",other,place,"organization
place","Hospital__91__99
National Osaka Hospital__76__99",,,,,,,,,National Osaka Hospital__76__99,,,,,National__76__84,,Osaka__85__90,,Hospital__91__99,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-79#char=0,226","Between 1987 and 1989, Yamanaka was a resident in orthopedic surgery at the National Osaka Hospital. His first operation was to remove a benign tumor from his friend Shuichi Hirata, a task he could not complete after one hour.",Organization,,,,,,,,,
1094406419,11/29/2016 16:56:53,2249441084,11/29/2016 16:56:39,false,neodev,0.9855,12115558,USA,PA,Farrell,104.230.115.153,person,person,,,"Hirata__174__180
Shuichi Hirata__166__180",,,,,,,,,Shuichi Hirata__166__180,,,,,Hirata__174__180,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-79#char=0,226","Between 1987 and 1989, Yamanaka was a resident in orthopedic surgery at the National Osaka Hospital. His first operation was to remove a benign tumor from his friend Shuichi Hirata, a task he could not complete after one hour.",Person,,,,,,,,,
1094406419,11/29/2016 17:43:21,2249557157,11/29/2016 17:42:43,false,clixsense,0.9757,8976997,CAN,AB,Red Deer,75.159.236.198,person,person,,,"Shuichi Hirata__166__180
Hirata__174__180",,,,,,,,,Shuichi Hirata__166__180,,,,,Hirata__174__180,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-79#char=0,226","Between 1987 and 1989, Yamanaka was a resident in orthopedic surgery at the National Osaka Hospital. His first operation was to remove a benign tumor from his friend Shuichi Hirata, a task he could not complete after one hour.",Person,,,,,,,,,
